jong,-12.902820324121858
genaamd,-3.8427102896377474
wennen,-2.42722249612291
professioneel,-2.4117349584123615
modern,-2.293467541779159
architectonisch,-2.257347530779335
historisch,-1.873117810951029
talentvol,-1.7758512054477238
waar,-1.6156638349681098
rustig,-1.5495362204820167
succesvol,-1.3703546059093663
vooraanstaand,-1.3002469026337973
echt,-1.2159952197495059
competitief,-1.1405654620451624
bezig,-1.1405654620451624
architect,-0.7967701622560832
zorgvuldig,-0.7168445773818297
mysterieus,-0.7038004968597068
onverschrokken,-0.7038004968597068
goed,-0.7038004968597068
stil,-0.7038004968597068
stiekem,-0.7038004968597068
laat,-0.7038004968597068
ambitieus,-0.6551942666491478
freelance,-0.5992242607254153
veelbelovend,-0.5992242607254153
straatmuzikant,-0.5992242607254153
bevlogen,-0.5992242607254153
kostbaar,-0.5992242607254153
natasha,-0.5992242607254153
bewonderenswaardig,-0.5992242607254153
eigen,-0.5444489061036101
paraat,-0.5291023534302721
verweerd,-0.5291023534302721
vijandig,-0.5291023534302721
jaloers,-0.5291023534302721
intrigerend,-0.5291023534302721
innovatief,-0.5291023534302721
innerlijk,-0.5291023534302721
hol,-0.5291023534302721
vrouwelijk,-0.5291023534302721
werkzaam,-0.5291023534302721
zeehondenonderzoek,-0.5291023534302721
geconcentreerd,-0.5291023534302721
gave,-0.5291023534302721
gaaf,-0.5291023534302721
zitten,-0.5291023534302721
functioneel,-0.5291023534302721
verlorenverhaal,-0.5291023534302721
persoonlijk,-0.5291023534302721
leiddeuiteindelijk,-0.5291023534302721
letterlijk,-0.5291023534302721
prachtig,-0.5291023534302721
recent,-0.5291023534302721
onschuldig,-0.5291023534302721
ogenschijnlijk,-0.5291023534302721
nieuw,-0.5291023534302721
restauratiearchitect,-0.5291023534302721
schaars,-0.5291023534302721
scherp,-0.5291023534302721
uitstekend,-0.5291023534302721
modeontwerperselk,-0.5291023534302721
melancholisch,-0.5291023534302721
lizzie,-0.5291023534302721
liza,-0.5291023534302721
lief,-0.5291023534302721
leuk,-0.5291023534302721
lenas,-0.5291023534302721
32jarig,-0.5291023534302721
marmeren,-0.5291023534302721
dromerig,-0.5291023534302721
duurzaam,-0.5291023534302721
dachtenin,-0.5291023534302721
bruisend,-0.5291023534302721
befaamd,-0.5291023534302721
amira,-0.5291023534302721
bezeten,-0.5291023534302721
droog,-0.5291023534302721
cultureel,-0.5291023534302721
bijzonder,-0.5291023534302721
architectenpraktijk,-0.5291023534302721
bang,-0.5291023534302721
donker,-0.5291023534302721
rijk,-0.4982558782456041
visionair,-0.4982558782456041
ultieme,-0.4982558782456041
verantwoordelijk,-0.4982558782456041
groot,-0.4982558782456041
stedenbouwkundig,-0.4982558782456041
verhaaleen,-0.4982558782456041
terecht,-0.4982558782456041
onrustig,-0.4982558782456041
traditioneel,-0.4982558782456041
zacht,-0.4982558782456041
behendig,-0.3264378612648542
uniek,-0.3264378612648542
oud,-0.012454947491159047
klein,-0.011119950843185768
grenzeloos,-0.009895721218166084
hetzelfde,-0.009895721218166084
bereid,-0.009895721218166084
ambachtelijk,-0.009895721218166084
beroemd,-0.009895721218166084
architecturaal,-0.009895721218166084
perfect,-0.009895721218166084
eenvoudig,-0.009895721218166084
verstrikken,-0.009895721218166084
hoog,0.34143635686264434
trots,0.34143635686264434
gewoon,0.34143635686264434
precies,0.34143635686264434
wanhopig,0.34143635686264434
schor,0.3896525456182297
balanceren,0.3896525456182297
onbetaalbaar,0.3896525456182297
stromenin,0.3896525456182297
ondraaglijk,0.3896525456182297
stillet,0.3896525456182297
onsterfelijk,0.3896525456182297
eeuwenlang,0.3896525456182297
overbrengenals,0.3896525456182297
sterk,0.3896525456182297
steltdetective,0.3896525456182297
bevoorrecht,0.3896525456182297
beu,0.3896525456182297
praktisch,0.3896525456182297
serieus,0.3896525456182297
besluiteloos,0.3896525456182297
routinematig,0.3896525456182297
rusteloos,0.3896525456182297
baanbrekend,0.3896525456182297
saai,0.3896525456182297
senior,0.3896525456182297
eeuwenoud,0.3896525456182297
uiterlijk,0.3896525456182297
technologisch,0.3896525456182297
vintage,0.3896525456182297
voorspelbaar,0.3896525456182297
vreemds,0.3896525456182297
vriendelijk,0.3896525456182297
wakker,0.3896525456182297
wekenlang,0.3896525456182297
algauw,0.3896525456182297
werktbij,0.3896525456182297
afhankelijk,0.3896525456182297
woodsville,0.3896525456182297
advocaathet,0.3896525456182297
zienin,0.3896525456182297
aanstekelijk,0.3896525456182297
zoekend,0.3896525456182297
zoekgeraken,0.3896525456182297
anders,0.3896525456182297
antiek,0.3896525456182297
vervagen,0.3896525456182297
verstrikt,0.3896525456182297
tijdelijk,0.3896525456182297
tijden,0.3896525456182297
toevallig,0.3896525456182297
trotse,0.3896525456182297
turend,0.3896525456182297
typisch,0.3896525456182297
onberispelijk,0.3896525456182297
tastbaar,0.3896525456182297
uiterst,0.3896525456182297
uurlang,0.3896525456182297
veranderenals,0.3896525456182297
verbitterd,0.3896525456182297
verleden,0.3896525456182297
verliefd,0.3896525456182297
vermaard,0.3896525456182297
verstevigen,0.3896525456182297
avontuurlijk,0.3896525456182297
blind,0.3896525456182297
oranje,0.3896525456182297
intens,0.3896525456182297
hardwerkend,0.3896525456182297
idealistisch,0.3896525456182297
ijverig,0.3896525456182297
doelloos,0.3896525456182297
instinctief,0.3896525456182297
observatievermogen,0.3896525456182297
intern,0.3896525456182297
intrig,0.3896525456182297
intrigeren,0.3896525456182297
dichterbij,0.3896525456182297
journalistiek,0.3896525456182297
kaftnieuwsgierig,0.3896525456182297
