jong,-10.420571713303005
genaamd,-8.698411683279726
zoek,-6.262340727468321
oud,-4.1554613657200274
succesvol,-3.6841142493467154
talentvol,-1.567766279890118
eigen,-1.5266165401489875
ander,-1.246095134555697
open,-1.1069736885781365
sterk,-1.1069736885781365
werkzaam,-1.1069736885781365
erg,-1.1069736885781365
gigantisch,-0.9211662709221494
freelance,-0.8843689283279137
jaarlang,-0.8812196335469162
fulltime,-0.8812196335469162
ver,-0.8120294374982803
direct,-0.6651507819252216
dodelijk,-0.6651507819252216
donker,-0.6628238582930113
klein,-0.6360847994547583
schuw,-0.5951276915017163
slagen,-0.5951276915017163
getalenteerd,-0.5951276915017163
verleidelijk,-0.5951276915017163
onmiddellijk,-0.5951276915017163
mogelijk,-0.5951276915017163
mariek,-0.5951276915017163
welkom,-0.5951276915017163
zelfverzekerd,-0.5951276915017163
gevaarlijk,-0.5951276915017163
onbewust,-0.5250415203343705
hardhandig,-0.5250415203343705
slapeloos,-0.5250415203343705
sloegsophia,-0.5250415203343705
dorstig,-0.5250415203343705
lauras,-0.5250415203343705
knap,-0.5250415203343705
aardig,-0.5250415203343705
skilleerd,-0.5250415203343705
turen,-0.5250415203343705
creatief,-0.5250415203343705
befaamd,-0.5250415203343705
architect,-0.5250415203343705
competitief,-0.5250415203343705
successful,-0.5250415203343705
warm,-0.5250415203343705
verdienstelijk,-0.5250415203343705
terughouden,-0.5250415203343705
administratief,-0.5250415203343705
tevreden,-0.5250415203343705
gewoon,-0.4693242091136351
diepgaand,-0.4693242091136351
groot,-0.2816712549686285
druk,0.02340488500237905
onzeker,0.37667285194104305
waarschijnlijk,0.39367814181021443
mileuht,0.39367814181021443
moe,0.39367814181021443
lui,0.39367814181021443
luna,0.39367814181021443
nieuwsgierig,0.39367814181021443
literair,0.39367814181021443
lijkbezorg,0.39367814181021443
liek,0.39367814181021443
years,0.39367814181021443
lief,0.39367814181021443
leeg,0.39367814181021443
zeker,0.39367814181021443
zichsteed,0.39367814181021443
langzaam,0.39367814181021443
meedogenloos,0.39367814181021443
vreemds,0.39367814181021443
verbijsterd,0.39367814181021443
vreemd,0.39367814181021443
spannend,0.39367814181021443
suf,0.39367814181021443
slecht,0.39367814181021443
true,0.39367814181021443
laat,0.39367814181021443
schokkend,0.39367814181021443
uitgesprokenlinks,0.39367814181021443
sadistisch,0.39367814181021443
rustig,0.39367814181021443
ruig,0.39367814181021443
razend,0.39367814181021443
profesionel,0.39367814181021443
uitstekend,0.39367814181021443
overwegend,0.39367814181021443
uitzonderlijk,0.39367814181021443
oppervlakkig,0.39367814181021443
uniek,0.39367814181021443
opgewonden,0.39367814181021443
oorspronkelijk,0.39367814181021443
vastzat,0.39367814181021443
voltijds,0.39367814181021443
ongelukkig,0.39367814181021443
kwijt,0.39367814181021443
kort,0.39367814181021443
koperen,0.39367814181021443
ethisch,0.39367814181021443
enkeleog,0.39367814181021443
engetallen,0.39367814181021443
eerlijk,0.39367814181021443
dwang,0.39367814181021443
drukker,0.39367814181021443
dood,0.39367814181021443
donkerbruin,0.39367814181021443
done,0.39367814181021443
dezelfde,0.39367814181021443
desir,0.39367814181021443
fier,0.39367814181021443
dankbaar,0.39367814181021443
dagdroomd,0.39367814181021443
curieus,0.39367814181021443
crimineel,0.39367814181021443
charmant,0.39367814181021443
charismatisch,0.39367814181021443
bereid,0.39367814181021443
benieuwd,0.39367814181021443
beducht,0.39367814181021443
altoos,0.39367814181021443
alink,0.39367814181021443
alert,0.39367814181021443
dagelijks,0.39367814181021443
gave,0.39367814181021443
zwaar,0.39367814181021443
ingewikkeld,0.39367814181021443
graaft,0.39367814181021443
grillig,0.39367814181021443
knew,0.39367814181021443
jarig,0.39367814181021443
kalm,0.39367814181021443
knieã,0.39367814181021443
glad,0.39367814181021443
initieel,0.39367814181021443
gemakkelijk,0.39367814181021443
hevig,0.39367814181021443
heel,0.46336872651929895
dichter,0.46336872651929895
constant,0.46336872651929895
loutren,0.46336872651929895
moordend,0.46336872651929895
vast,0.46336872651929895
nederlands,0.46336872651929895
terecht,0.46336872651929895
zorgvuldig,0.46336872651929895
trouw,0.46336872651929895
hopelijk,0.46336872651929895
gek,0.46336872651929895
onvermoeibaar,0.46336872651929895
waar,0.46336872651929895
vrij,0.46336872651929895
verantwoordelijk,0.46336872651929895
razendsnel,0.46336872651929895
blij,0.46336872651929895
nodig,0.46336872651929895
voorzichtig,0.46336872651929895
eenzaam,0.46336872651929895
amsterdams,0.5041430735374021
werkelijk,0.5041430735374021
enig,0.5041430735374021
precies,0.5330800663558458
juist,0.5330800663558458
bewust,0.5330800663558458
recentelijk,0.5330800663558458
hetzelfde,0.555534120903156
perfect,0.555534120903156
zacht,0.5738894308887734
klaar,0.5738894308887734
belangrijk,0.5738894308887734
degelijk,0.5894172992632527
diep,0.5894172992632527
lang,0.5894172992632527
plotseling,0.5894172992632527
eerder,0.6955936666927577
gezamenlijk,0.7764474658304262
anoniem,0.7876270975557805
bang,0.789730764788056
bezig,0.793819730509028
focusten,0.855421515798474
eigenlijk,0.8656829994587517
slim,0.9204672749017929
verliefd,1.0479933649186435
vastbesloten,1.0479933649186435
bekend,1.131039665075092
uiteindelijk,1.4885362812469816
echt,1.7606722290490289
eindelijk,1.7606722290490289
trots,1.8441473266552633
ambitieus,2.087563574862922
nieuw,3.148142436676958
duurzaam,3.2683497562985364
hard,3.3669603334332434
intelligent,3.948118091309346
goed,4.006122142136475
snel,4.085632861554175
gelukkig,4.518772981198756
