forensisch,-5.844048119011441
jong,-4.420943114676554
vastbesloten,-2.9047252872875906
talentvol,-2.1723515282529355
spoorloos,-1.852030649300504
wennen,-1.852030649300504
eenzaam,-1.852030649300504
doorgewinterd,-1.7784018496284049
waar,-1.5734892437987642
perfect,-1.2785593745062271
onverschrokken,-1.2785593745062271
professioneel,-1.2448116459736545
precies,-1.2448116459736545
duister,-1.112357989950487
vaak,-1.112357989950487
scherp,-1.112357989950487
eenvoudig,-1.112357989950487
langverwacht,-1.112357989950487
bang,-1.112357989950487
volledig,-1.112357989950487
mysterieuz,-1.112357989950487
ambitieus,-1.112357989950487
groot,-1.112357989950487
verpleegkundig,-0.7272276282892817
goed,-0.7182198986289426
mysterieus,-0.7182198986289426
zorgvuldig,-0.7182198986289426
compleet,-0.7182198986289426
romantisch,-0.6858083467028222
klein,-0.6858083467028222
bewonderenswaardig,-0.6858083467028222
langzaam,-0.6817238266779069
geheimzinnig,-0.6151171790597771
radeloos,-0.6151171790597771
modern,-0.6151171790597771
betoveren,-0.6151171790597771
grondig,-0.6151171790597771
paraat,-0.6151171790597771
rangschikken,-0.6151171790597771
natuurkundig,-0.6151171790597771
freelance,-0.6151171790597771
fysiek,-0.6151171790597771
gecompliceerd,-0.6151171790597771
onschuldig,-0.6151171790597771
onoplosbaar,-0.6151171790597771
uitstekend,-0.6151171790597771
maandenlang,-0.6151171790597771
nieuw,-0.6151171790597771
kort,-0.6151171790597771
leuk,-0.6151171790597771
journalistiek,-0.6151171790597771
bijzonder,-0.6151171790597771
letterlijk,-0.6151171790597771
jaloers,-0.6151171790597771
huiveringwekken,-0.6151171790597771
vakkundig,-0.6151171790597771
ander,-0.5765461767069479
briljant,-0.40964914640817296
terecht,-0.40964914640817296
ver,-0.40964914640817296
uiterst,-0.16445217426243455
bezig,-0.16445217426243455
klaar,-0.10891537945808832
bekend,-0.07879484187506694
doortikt,0.20811137306712518
zeker,0.20811137306712518
zoet,0.304016336530198
natuurlijk,0.304016336530198
menselijk,0.304016336530198
wantrouwig,0.304016336530198
wekenlang,0.304016336530198
mooi,0.304016336530198
zoekgeraken,0.304016336530198
leeg,0.304016336530198
voelbaar,0.304016336530198
onbetaalbaar,0.304016336530198
trouw,0.304016336530198
tevreden,0.304016336530198
succesvol,0.304016336530198
stevig,0.304016336530198
ultieme,0.304016336530198
smaakvol,0.304016336530198
sluw,0.304016336530198
simpel,0.304016336530198
schildersspullen,0.304016336530198
rusteloos,0.304016336530198
ren,0.304016336530198
rechtstreeks,0.304016336530198
variabeel,0.304016336530198
praktisch,0.304016336530198
vervlogen,0.304016336530198
passievol,0.304016336530198
oranje,0.304016336530198
onverwachts,0.304016336530198
onverwacht,0.304016336530198
voormalig,0.304016336530198
ondraaglijk,0.304016336530198
nsceneerd,0.304016336530198
recht,0.304016336530198
aandachtig,0.304016336530198
direct,0.304016336530198
eindeloos,0.304016336530198
eigen,0.304016336530198
eeuwenlang,0.304016336530198
echt,0.304016336530198
duidelijk,0.304016336530198
drukbezet,0.304016336530198
doorzoeken,0.304016336530198
doorkruissen,0.304016336530198
doelloos,0.304016336530198
dicht,0.304016336530198
deskundig,0.304016336530198
dankbaar,0.304016336530198
dagelijks,0.304016336530198
buitengewoon,0.304016336530198
binnengaat,0.304016336530198
beã,0.304016336530198
betoverend,0.304016336530198
beroemd,0.304016336530198
belangrijk,0.304016336530198
behendig,0.304016336530198
balanceren,0.304016336530198
baanbrekend,0.304016336530198
avontuurlijk,0.304016336530198
architectonisch,0.304016336530198
angstig,0.304016336530198
angstaanjagend,0.304016336530198
anders,0.304016336530198
afkomstig,0.304016336530198
aanstekelijk,0.304016336530198
enthousiast,0.304016336530198
essentieel,0.304016336530198
zwaar,0.304016336530198
existentiã,0.304016336530198
ijverig,0.304016336530198
hard,0.304016336530198
grenzeloos,0.304016336530198
gevoelig,0.304016336530198
gevaarlijk,0.304016336530198
genadeloos,0.304016336530198
genaamd,0.304016336530198
gelukkig,0.304016336530198
geheim,0.304016336530198
gereed,0.304016336530198
geducht,0.304016336530198
freelanac,0.304016336530198
duisterd,0.37352051498081573
bereid,0.37352051498081573
hetzelfde,0.37352051498081573
uurlang,0.37352051498081573
uniek,0.37352051498081573
voorbij,0.37352051498081573
levendig,0.37352051498081573
vrij,0.37352051498081573
vrijer,0.37352051498081573
trots,0.37352051498081573
nauwkeurig,0.37352051498081573
nodig,0.37352051498081573
waard,0.37352051498081573
veilig,0.37352051498081573
eerder,0.37352051498081573
hoopvol,0.37352051498081573
weeklang,0.37352051498081573
intens,0.37352051498081573
speciaal,0.37352051498081573
focusten,0.41425403850173925
helder,0.41425403850173925
bewust,0.41425403850173925
rechttoe,0.41425403850173925
lang,0.41425403850173925
detective,0.41425403850173925
observatievermogen,0.41425403850173925
complex,0.41425403850173925
ingewikkeld,0.41425403850173925
oud,0.41425403850173925
wanhopig,0.41425403850173925
omgeknoopt,0.41425403850173925
onvermoeibaar,0.41425403850173925
hoog,0.44318712647511277
vanbinnen,0.44318712647511277
geduldig,0.44318712647511277
open,0.44318712647511277
moedig,0.465652159202217
verstriken,0.465652159202217
aanvankelijk,0.465652159202217
vol,0.465652159202217
plots,0.465652159202217
vast,0.465652159202217
nieuwsgierig,0.49957660303076923
voorzichtig,0.5130611315263434
dichterbij,0.5249677905989398
dagenlang,0.5622358457189336
graaft,0.5622358457189336
jaarlang,0.5697678372737632
laat,0.5833615029491512
snel,0.6059883535174969
uiteindelijk,0.644372110080798
plotseling,0.6854200757544694
creã,0.8029888308526969
