zoeken,-20.717635243475137
onderzoeken,-12.41356799701266
werken,-10.44081222307865
vallen,-9.736093469778503
lijken,-9.102176188100398
dwingen,-8.892561857091561
denken,-8.067942516696068
oprichten,-6.84575474225601
ervaren,-6.574768184883186
redden,-5.226482506233292
afwijzen,-4.00774573476414
ontrafelen,-3.874773383058094
worstelen,-2.6454415524073167
vastbesloten,-2.4024675314559762
talenteren,-2.4024675314559762
sturen,-2.2772556305781624
volgen,-2.223472637590373
ontdekken,-2.2061425256909657
onthullen,-2.0492543037635125
bekendstaan,-2.0492543037635125
zakte,-1.9334779144443903
merkken,-1.6740845006298455
groeien,-1.6740845006298455
komen,-1.576023800381614
laten,-1.5163969266708026
uitzoeken,-1.1965412798008133
begrijpen,-1.1965412798008133
navigeren,-1.1863336017315251
ontsteld,-1.1863336017315251
oplsen,-1.1863336017315251
hopen,-1.1863336017315251
inhuuren,-1.1863336017315251
trekken,-1.132827708377155
stellen,-1.132827708377155
schriken,-1.017513300024939
verwezenlijken,-0.8844608866412816
beschermen,-0.8630338319052704
draaien,-0.8611719708731617
trouwen,-0.8043931283939343
zijn,-0.7646478873905309
ontglippen,-0.7365668903400087
werkt,-0.7365668903400087
stormden,-0.7365668903400087
gedroomd,-0.7365668903400087
given,-0.7365668903400087
verdedigen,-0.7365668903400087
schilderen,-0.7365668903400087
schitteren,-0.7365668903400087
runen,-0.7365668903400087
ontvoeren,-0.7046494046656729
hurkken,-0.6956174977603637
dragen,-0.6956174977603637
runnen,-0.6956174977603637
vrijpleiten,-0.6956174977603637
bekendstond,-0.6956174977603637
herkenen,-0.6956174977603637
behandelen,-0.6956174977603637
waandn,-0.6956174977603637
thuisbrengen,-0.6956174977603637
bouwen,-0.6956174977603637
glimlachte,-0.6956174977603637
volharen,-0.6956174977603637
losgelaten,-0.6956174977603637
ontmoeen,-0.6956174977603637
promoveren,-0.6956174977603637
vinden,-0.6270654696373991
dringen,-0.6253759179242012
opberichten,-0.6253759179242012
meegaan,-0.6253759179242012
meegemaakt,-0.6253759179242012
letnen,-0.6253759179242012
dwong,-0.6253759179242012
namen,-0.6253759179242012
terugvinden,-0.6253759179242012
zwijgen,-0.6253759179242012
opofferen,-0.6253759179242012
opoplossen,-0.6253759179242012
zijnplannen,-0.6253759179242012
specialiseerd,-0.6253759179242012
provoceren,-0.6253759179242012
verdiente,-0.6253759179242012
avanceren,-0.6253759179242012
bakt,-0.6253759179242012
noemen,-0.5019249138260838
handelen,-0.5019249138260838
builen,-0.5019249138260838
plegen,-0.5019249138260838
afvragen,-0.5019249138260838
houden,-0.45191320379263117
liggen,-0.4430103208310208
willen,-0.4146098596447761
voorkomen,-0.3633506326376472
gebruiken,-0.3533970278620833
verdwijnen,-0.32123166657051466
raken,-0.2606673109442556
praten,-0.21649822593293014
zeggen,-0.19157456884747343
geven,-0.11258027343137415
spelen,-0.06183170818114093
heten,-0.02167049220482652
drukken,0.003807462721829751
lopen,0.14498556180999772
vermoorden,0.19326226636680438
vergezellen,0.2931869749928095
vastleggen,0.2931869749928095
legde,0.2931869749928095
ingetreden,0.2931869749928095
verhuizen,0.2931869749928095
leg,0.2931869749928095
ingaan,0.2931869749928095
twijfellen,0.2931869749928095
verkopen,0.2931869749928095
uitbrengen,0.2931869749928095
verbeteren,0.2931869749928095
meedelen,0.2931869749928095
klinken,0.2931869749928095
loeren,0.2931869749928095
uitkeren,0.2931869749928095
klapperen,0.2931869749928095
losten,0.2931869749928095
vecht,0.2931869749928095
verdoezelen,0.2931869749928095
kenden,0.2931869749928095
introduceren,0.2931869749928095
uitgezeten,0.2931869749928095
luisteren,0.2931869749928095
lag,0.2931869749928095
verdringen,0.2931869749928095
lenen,0.2931869749928095
uitdagen,0.2931869749928095
meedoen,0.2931869749928095
varen,0.2931869749928095
toesloegen,0.2931869749928095
nadacht,0.2931869749928095
stormen,0.2931869749928095
oppatten,0.2931869749928095
oproepen,0.2931869749928095
opviel,0.2931869749928095
opvingen,0.2931869749928095
overdenken,0.2931869749928095
stopzetten,0.2931869749928095
stopen,0.2931869749928095
overlijden,0.2931869749928095
stijgen,0.2931869749928095
stemmen,0.2931869749928095
overvallen,0.2931869749928095
overwegen,0.2931869749928095
overwijken,0.2931869749928095
stortte,0.2931869749928095
past,0.2931869749928095
springen,0.2931869749928095
reiken,0.2931869749928095
repareren,0.2931869749928095
resistieren,0.2931869749928095
solliciteren,0.2931869749928095
sneren,0.2931869749928095
smeden,0.2931869749928095
samenvallen,0.2931869749928095
samenwerken,0.2931869749928095
sluitenmaar,0.2931869749928095
schakelen,0.2931869749928095
sloot,0.2931869749928095
sloop,0.2931869749928095
schoot,0.2931869749928095
privã,0.2931869749928095
moord,0.2931869749928095
opnemen,0.2931869749928095
strijden,0.2931869749928095
nadenken,0.2931869749928095
neemt,0.2931869749928095
tropen,0.2931869749928095
trillen,0.2931869749928095
nestelen,0.2931869749928095
obsederen,0.2931869749928095
observationeren,0.2931869749928095
ombrachtten,0.2931869749928095
onderdrukken,0.2931869749928095
onderhouden,0.2931869749928095
ondervinden,0.2931869749928095
onderwerpen,0.2931869749928095
traceeren,0.2931869749928095
toijsloegen,0.2931869749928095
straffen,0.2931869749928095
ontmantelen,0.2931869749928095
terugwinnen,0.2931869749928095
ontvouwen,0.2931869749928095
ontwaken,0.2931869749928095
teruggeven,0.2931869749928095
oordeellen,0.2931869749928095
terugdeinzen,0.2931869749928095
opduiken,0.2931869749928095
terechtkomen,0.2931869749928095
opgestart,0.2931869749928095
telefoneren,0.2931869749928095
