succesvol,-13.438039806147177
bekend,-4.621093808267944
dankbaar,-3.8811270202667094
zoek,-3.860107947211163
oud,-3.3282044429614106
nieuw,-2.9487833965602985
sterk,-2.8669284040118983
gezamenlijk,-2.6870989488923605
slim,-2.489767532869937
verdienstelijk,-2.3502848095304123
ready,-2.3502848095304123
ambitieus,-2.2818501436010465
knap,-2.211051506044521
charmant,-2.181854681673177
freelance,-1.974905471689864
werkelijk,-1.8830837187677552
enthousiast,-1.6121664909142852
eigenlijk,-1.3837362702936564
vol,-1.3216905894460542
goed,-1.1929970260998426
druk,-1.1416211497004813
verschillend,-1.1416211497004813
creatief,-1.1416211497004813
terecht,-1.1416211497004813
sense,-1.1416211497004813
ingewikkeld,-1.1416211497004813
groot,-1.1068558725163447
geweldig,-0.9870206492783302
intelligent,-0.9303463707432829
mooi,-0.8307192495930988
talentvol,-0.7824070909779849
klein,-0.7674361501758085
nieuwsgierig,-0.759766475018918
35jarig,-0.759766475018918
rijk,-0.7525611132062511
dol,-0.7525611132062511
heel,-0.7525611132062511
normaal,-0.7306060682289768
jarenlange,-0.7306060682289768
speciaal,-0.7306060682289768
charismatisch,-0.7306060682289768
alert,-0.7306060682289768
recentelijk,-0.7306060682289768
vertrouwd,-0.7306060682289768
âµrijk,-0.7306060682289768
scheidingsadvocaat,-0.7306060682289768
high,-0.7306060682289768
freelanac,-0.6895160937139109
panisch,-0.6895160937139109
efficienen,-0.6895160937139109
warm,-0.6895160937139109
vragen,-0.6895160937139109
liev,-0.6895160937139109
begaafd,-0.6895160937139109
slagen,-0.6895160937139109
successful,-0.6895160937139109
mysterieus,-0.6191446755787076
enthusiast,-0.6191446755787076
waardig,-0.6191446755787076
this,-0.6191446755787076
mystieus,-0.6191446755787076
gemene,-0.6191446755787076
boos,-0.6191446755787076
slordig,-0.6191446755787076
knapp,-0.6191446755787076
gelouterd,-0.6191446755787076
fortuneeren,-0.6191446755787076
ambitionele,-0.6191446755787076
strikt,-0.6191446755787076
paraat,-0.6191446755787076
prachtig,-0.6191446755787076
bescheiden,-0.6191446755787076
wegbannen,-0.6191446755787076
grappig,-0.6191446755787076
lily,-0.6191446755787076
wantrouwig,-0.6191446755787076
botanisch,-0.6191446755787076
wascharismatisch,-0.6191446755787076
krachtig,-0.6191446755787076
wild,-0.6191446755787076
romantisch,-0.6191446755787076
aardig,-0.6191446755787076
hoofdig,-0.6191446755787076
dicht,-0.4466885371006432
dichter,-0.4466885371006432
vaak,-0.4466885371006432
precies,-0.13463005094618258
direct,-0.0030485583457756835
jaarlang,-0.0030485583457756835
bekwaam,-0.0030485583457756835
jong,0.0698354745172559
obsessief,0.2995923148350006
uniek,0.2995923148350006
levendig,0.2995923148350006
leuk,0.2995923148350006
lastig,0.2995923148350006
succesvoll,0.2995923148350006
aangenaam,0.2995923148350006
sich,0.2995923148350006
slank,0.2995923148350006
rijkelijk,0.2995923148350006
kwijt,0.2995923148350006
kreupel,0.2995923148350006
aandachtig,0.2995923148350006
veilig,0.2995923148350006
sluw,0.2995923148350006
zwak,0.2995923148350006
spannen,0.2995923148350006
55jarig,0.2995923148350006
beeldschoon,0.2995923148350006
kritisch,0.2995923148350006
ongekend,0.2995923148350006
afkomstig,0.2995923148350006
los,0.2995923148350006
ontzettend,0.2995923148350006
nochteen,0.2995923148350006
open,0.2995923148350006
opgewonden,0.2995923148350006
oppermachtig,0.2995923148350006
zwakk,0.2995923148350006
nep,0.2995923148350006
paranormaal,0.2995923148350006
realized,0.2995923148350006
passievol,0.2995923148350006
mooiers,0.2995923148350006
anoniem,0.2995923148350006
privaat,0.2995923148350006
moede,0.2995923148350006
merkwaardig,0.2995923148350006
makkelijk,0.2995923148350006
loutren,0.2995923148350006
razen,0.2995923148350006
teruggestapt,0.2995923148350006
towards,0.2995923148350006
complex,0.2995923148350006
benã,0.2995923148350006
zielig,0.2995923148350006
graaft,0.2995923148350006
binnenhuisarchitect,0.2995923148350006
ferm,0.2995923148350006
berekenend,0.2995923148350006
wereldwijd,0.2995923148350006
volleymeens,0.2995923148350006
voltallig,0.2995923148350006
groots,0.2995923148350006
duister,0.2995923148350006
wanhopig,0.2995923148350006
voorlopig,0.2995923148350006
geheimzinnig,0.2995923148350006
eindeloos,0.2995923148350006
exact,0.2995923148350006
vroeg,0.2995923148350006
fulltime,0.2995923148350006
best,0.2995923148350006
gerust,0.2995923148350006
werkeloos,0.2995923148350006
flauw,0.2995923148350006
ziek,0.2995923148350006
ikke,0.2995923148350006
conocido,0.2995923148350006
ignoreeren,0.2995923148350006
begripvoll,0.2995923148350006
zout,0.2995923148350006
immer,0.2995923148350006
correct,0.2995923148350006
crime,0.2995923148350006
inspiratorisch,0.2995923148350006
degelijks,0.2995923148350006
concrete,0.2995923148350006
hetproject,0.2995923148350006
wonderlijk,0.2995923148350006
intens,0.2995923148350006
diepzinnig,0.2995923148350006
nodig,0.3132683497167618
eindelijk,0.3483968251405088
waar,0.369015218700448
spoedig,0.369015218700448
vreemds,0.369015218700448
bewust,0.369015218700448
woedend,0.369015218700448
agent,0.369015218700448
effectief,0.369015218700448
eenvoudig,0.369015218700448
zwanger,0.369015218700448
wennen,0.369015218700448
bronzen,0.369015218700448
dagelijks,0.369015218700448
drie,0.369015218700448
zodanig,0.369015218700448
geducht,0.369015218700448
strakker,0.369015218700448
fortuneren,0.369015218700448
luchtig,0.369015218700448
zorgvuldig,0.369015218700448
hackingexpert,0.369015218700448
stormachtig,0.369015218700448
lichaamlijk,0.369015218700448
hetduidelijk,0.369015218700448
