jong,-11.073510177010997
genaamd,-8.717887235409558
succesvol,-8.716469400792809
eigenlijk,-6.370265625113733
ambitieus,-5.8731075077601025
groots,-4.051319051755518
journalistiek,-3.926192509682778
slim,-3.006886092871129
ander,-2.6579732652442574
sterk,-2.071152826782578
freelanac,-1.2786184679465522
gigantisch,-0.941080318376172
geducht,-0.8729327336613946
werkelijk,-0.8729327336613946
35jarig,-0.8683495223458063
sarahlenas,-0.8054451484240837
dodelijk,-0.6859959673405225
ready,-0.6569416445233306
high,-0.6569416445233306
alert,-0.6569416445233306
oud,-0.6569416445233306
heel,-0.6182395981545993
wit,-0.6182395981545993
eigen,-0.6182395981545993
mysterieus,-0.6159875711550542
klein,-0.6159875711550542
freelance,-0.6159875711550542
welkom,-0.6159875711550542
verleidelijk,-0.6159875711550542
panisch,-0.6159875711550542
efficienen,-0.6159875711550542
vrouwelijk,-0.6159875711550542
slagen,-0.6159875711550542
successful,-0.6159875711550542
rotterdamse,-0.5458705510586807
gemene,-0.5458705510586807
fortuneeren,-0.5458705510586807
ingewikkeld,-0.5458705510586807
wantrouwig,-0.5458705510586807
strikt,-0.5458705510586807
krachtig,-0.5458705510586807
onbewust,-0.5458705510586807
sloegsophia,-0.5458705510586807
hardhandig,-0.5458705510586807
slapeloos,-0.5458705510586807
volharen,-0.5458705510586807
soortgelijk,-0.5458705510586807
middeleeuws,-0.5458705510586807
grafisch,-0.5458705510586807
spookachtig,-0.5458705510586807
groot,-0.5120152584344967
dicht,-0.14859758369508336
scherpzinnig,-0.14859758369508336
briljant,-0.14859758369508336
erg,0.27831048087371996
ontoegankelijk,0.37280578789906255
hopelijk,0.37280578789906255
ontzettend,0.37280578789906255
ignoreeren,0.37280578789906255
intens,0.37280578789906255
instrument,0.37280578789906255
ikke,0.37280578789906255
open,0.37280578789906255
overdreven,0.37280578789906255
opzat,0.37280578789906255
initieel,0.37280578789906255
onderzoekselijk,0.37280578789906255
paranormaal,0.37280578789906255
obsessief,0.37280578789906255
privaat,0.37280578789906255
profesionel,0.37280578789906255
professioneel,0.37280578789906255
razend,0.37280578789906255
mysterieuz,0.37280578789906255
realized,0.37280578789906255
mogelijk,0.37280578789906255
moeilijk,0.37280578789906255
menens,0.37280578789906255
meedogenloos,0.37280578789906255
redelijk,0.37280578789906255
los,0.37280578789906255
lijkbezorg,0.37280578789906255
lijk,0.37280578789906255
ondernemen,0.37280578789906255
rijk,0.37280578789906255
sadistisch,0.37280578789906255
perplex,0.37280578789906255
kwijt,0.37280578789906255
kundig,0.37280578789906255
schokkend,0.37280578789906255
sense,0.37280578789906255
knew,0.37280578789906255
sich,0.37280578789906255
kalm,0.37280578789906255
sinist,0.37280578789906255
jarenlange,0.37280578789906255
sceptisch,0.37280578789906255
gerust,0.37280578789906255
smetteloos,0.37280578789906255
slecht,0.37280578789906255
vol,0.37280578789906255
dezelfde,0.37280578789906255
crimineel,0.37280578789906255
crime,0.37280578789906255
conocido,0.37280578789906255
concreet,0.37280578789906255
complex,0.37280578789906255
charmant,0.37280578789906255
charismatisch,0.37280578789906255
vreemd,0.37280578789906255
verschillend,0.37280578789906255
blij,0.37280578789906255
wakker,0.37280578789906255
wanhopig,0.37280578789906255
beducht,0.37280578789906255
werkeloos,0.37280578789906255
altoos,0.37280578789906255
alink,0.37280578789906255
ziek,0.37280578789906255
affront,0.37280578789906255
zwaar,0.37280578789906255
zwakk,0.37280578789906255
aanvankelijk,0.37280578789906255
berekenend,0.37280578789906255
done,0.37280578789906255
oppervlakkig,0.37280578789906255
dooden,0.37280578789906255
oppermachtig,0.37280578789906255
suf,0.37280578789906255
ethisch,0.37280578789906255
enkelvoudig,0.37280578789906255
verdienstelijk,0.37280578789906255
enkeleog,0.37280578789906255
tevreden,0.37280578789906255
enherkent,0.37280578789906255
engetallen,0.37280578789906255
fulltime,0.37280578789906255
tijdelijk,0.37280578789906255
eerlijk,0.37280578789906255
uitgesprokenlinks,0.37280578789906255
eenvoudig,0.37280578789906255
spannen,0.37280578789906255
grillig,0.37280578789906255
vaak,0.37280578789906255
eeuwig,0.37280578789906255
zodanig,0.44242189921857766
stil,0.44242189921857766
solitair,0.44242189921857766
woedend,0.44242189921857766
waard,0.44242189921857766
strakker,0.44242189921857766
sinister,0.44242189921857766
voorzichtig,0.44242189921857766
uitdagend,0.44242189921857766
uniek,0.44242189921857766
verzeild,0.44242189921857766
verantwoordelijk,0.44242189921857766
stormachtig,0.44242189921857766
verschrikkelijk,0.44242189921857766
â½ã,0.44242189921857766
hoofdzakelijk,0.44242189921857766
hoog,0.44242189921857766
hackingexpert,0.44242189921857766
graaft,0.44242189921857766
bandmet,0.44242189921857766
bronzen,0.44242189921857766
known,0.44242189921857766
kort,0.44242189921857766
agent,0.44242189921857766
gek,0.44242189921857766
laten,0.44242189921857766
opgewonden,0.44242189921857766
â¹,0.44242189921857766
hetduidelijk,0.44242189921857766
nachtclube,0.44242189921857766
duister,0.44242189921857766
ontmaskerd,0.44242189921857766
onterecht,0.44242189921857766
momenteel,0.44242189921857766
direct,0.44242189921857766
afgedankt,0.44242189921857766
enig,0.44242189921857766
versnel,0.4831555654120852
voorbij,0.4831555654120852
gevaarlijks,0.4831555654120852
spannend,0.4831555654120852
verbijsterd,0.4831555654120852
echt,0.4831555654120852
terecht,0.4831555654120852
waar,0.4831555654120852
extra,0.4831555654120852
gemakkelijk,0.4831555654120852
dichtbij,0.4831555654120852
farmaceutisch,0.4831555654120852
langzaam,0.4831555654120852
perfect,0.4831555654120852
zichhad,0.4831555654120852
